TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
1554598342410;54991;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2239962;1910;2895;13032;30;5;0;BPRED
1554598397408;54695;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2227673;1666;2634;11147;34;33;0;BPRED
1554598452111;54740;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2230500;1837;2823;12116;44;59;0;BPRED
1554598506858;55021;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2243118;1909;2981;13488;24;23;0;BPRED
1554598561887;54867;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2233722;1878;2946;12787;61;96;0;BPRED
1554598616762;54665;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2228158;1612;2625;11345;96;42;0;BPRED
1554598671435;54990;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2240287;2159;3173;13678;114;53;0;BPRED
1554598726435;54820;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2233355;1895;2934;12667;73;15;0;BPRED
1554598781263;55066;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2239799;2038;3001;13233;89;15;0;BPRED
1554598836337;54855;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;5;2233370;1913;2985;12796;51;26;0;BPRED
1554598891202;93048;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000073a6;5;3660867;1634;1660;15151;161;7;0;BPRED
1554599391585;1195557;"MAF";"INTERVAL";"PROBE";1;63;0x000073a6;6;48541716;39164;58882;268041;1977;484;0;BPRED
1554599391603;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000073a6;6;1450;42;51;234;111;2;0;BPRED
1554599391736;249;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000073a6;6;4904;31;34;299;142;1;0;BPRED
1554599391992;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000073a6;6;647;16;17;68;26;0;0;BPRED
1554599392032;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000073a6;6;9802;31;41;214;84;2;0;BPRED
1554599392355;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000073a6;6;584;13;16;86;38;2;0;BPRED
1554599392410;55242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2238743;1923;2942;13206;338;42;0;BPRED
1554599447660;54862;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2232653;1709;2663;12079;80;23;0;BPRED
1554599502530;54838;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2232518;1757;2731;12150;34;23;0;BPRED
1554599557376;55006;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2239638;1947;2893;13009;62;21;0;BPRED
1554599612389;54630;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2227931;1576;2538;11079;59;40;0;BPRED
1554599667026;54759;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2229989;1801;2746;11843;48;18;0;BPRED
1554599721793;55207;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2244739;2153;3144;14080;102;16;0;BPRED
1554599777025;54605;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2224677;1650;2596;10895;40;8;0;BPRED
1554599831638;54878;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2233876;1873;2838;12595;46;30;0;BPRED
1554599886524;55093;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2242790;1918;2858;13243;34;15;0;BPRED
1554599941625;54847;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2232689;1972;2902;12540;40;8;0;BPRED
1554599996480;54844;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2235008;1830;2858;12169;37;15;0;BPRED
1554600051348;54832;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2233245;1844;2798;12506;51;44;0;BPRED
1554600106187;54816;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2233213;1897;2994;12901;12;10;0;BPRED
1554600161011;54875;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2238024;1760;2748;12258;34;58;0;BPRED
1554600215895;54771;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2230692;1883;2809;12171;120;26;0;BPRED
1554600270675;54780;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;6;2233142;1842;2931;12586;90;33;0;BPRED
