TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
910432321893;85341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;5;6;1;2686632;3757883;36244;2686721;0;SPECTRE
910432407253;187269;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006236;5;14;4;5114959;7701721;108284;5115317;0;SPECTRE
910432599301;2348439;"MAF";"INTERVAL";"PROBE";1;63;0x00006236;6;235;94;66239878;97077394;1308754;66243640;0;SPECTRE
910432599323;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006236;6;0;2;1452;2049;432;1456;0;SPECTRE
910432599440;226;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006236;6;0;0;4908;7243;498;4912;0;SPECTRE
910432599674;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006236;6;0;0;650;915;96;654;0;SPECTRE
910432599717;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006236;6;0;0;9807;13477;328;9811;0;SPECTRE
910432600038;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006236;6;0;0;586;965;124;590;0;SPECTRE
910432600087;117705;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;36;8;3205137;4760969;72842;3205418;0;SPECTRE
910432717810;117475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;18;8;3210425;4771877;70429;3210715;0;SPECTRE
910432835301;85308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;6;3;2681614;3761069;35552;2681709;0;SPECTRE
910432920622;117439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;10;1;3203552;4751599;70184;3203738;0;SPECTRE
910433038079;117437;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;5;2;3208969;4763157;70028;3209167;0;SPECTRE
910433155530;85304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;8;2;2684692;3767110;35513;2684780;0;SPECTRE
910433240850;117553;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;13;5;3204901;4772058;70544;3205093;0;SPECTRE
910433358411;117441;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;10;2;3203516;4746854;69417;3203695;0;SPECTRE
910433475859;85251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;4;2;2681061;3757166;34649;2681157;0;SPECTRE
910433561117;117428;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;10;4;3210137;4758879;69379;3210326;0;SPECTRE
910433678554;117476;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;6;2;3203697;4755323;69546;3203890;0;SPECTRE
910433796037;85365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;6;5;2681391;3760297;36474;2681487;0;SPECTRE
910433881418;117582;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;10;7;3204738;4750368;72058;3204923;0;SPECTRE
910433999015;117752;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;10;5;3194210;4738562;70829;3194401;0;SPECTRE
910434116788;85397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;6;5;2680203;3757929;36496;2680296;0;SPECTRE
910434202207;117425;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;14;5;3200922;4760409;70434;3201108;0;SPECTRE
910434319650;117452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;10;3;3203647;4760739;70018;3203833;0;SPECTRE
910434437118;85291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;5;1;2681115;3763465;35233;2681211;0;SPECTRE
910434522423;117360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;8;3;3208984;4742171;69689;3209173;0;SPECTRE
910434639801;117327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006236;6;4;4;3202210;4736965;70083;3202398;0;SPECTRE
910434757146;190582;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006236;6;15;8;5251124;7888047;107075;5251543;0;SPECTRE
