TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
1485131485578;17138;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4308270;0;0;441832;21064;0;0;BPRED
1485131502721;17225;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4319786;0;0;443978;21138;0;0;BPRED
1485131519950;17137;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4308283;0;0;441558;21018;0;0;BPRED
1485131537091;17461;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4347387;0;0;450401;21366;0;0;BPRED
1485131554557;17138;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4308170;0;0;441715;21030;0;0;BPRED
1485131571700;17234;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4319906;0;0;444227;21162;0;0;BPRED
1485131588939;17155;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4308180;0;0;442200;21151;0;0;BPRED
1485131606099;17316;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4320231;0;0;444402;21231;0;0;BPRED
1485131623420;17237;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4319673;0;0;443994;21116;0;0;BPRED
1485131640662;17165;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4308313;0;0;441804;20958;0;0;BPRED
1485131657832;17245;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;5;4319796;0;0;444325;21199;0;0;BPRED
1485131675098;27097;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006f97;5;7193756;0;0;726980;16593;0;0;BPRED
1485132929823;372825;"MAF";"INTERVAL";"PROBE";4;63;0x00006f97;6;93849755;0;0;9625839;439349;0;0;BPRED
1485132929847;90;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006f97;6;2484;0;0;446;29;0;0;BPRED
1485132929941;114;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006f97;6;9818;0;0;1271;71;0;0;BPRED
1485132930059;25;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006f97;6;1173;0;0;201;7;0;0;BPRED
1485132930088;104;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006f97;6;21122;0;0;1691;80;0;0;BPRED
1485132930197;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006f97;6;1099;0;0;209;8;0;0;BPRED
1485132930227;17269;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4308009;0;0;441697;21233;0;0;BPRED
1485132947501;17330;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4320973;0;0;444312;21350;0;0;BPRED
1485132964836;17137;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4307998;0;0;441303;21044;0;0;BPRED
1485132981977;17269;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4319720;0;0;443974;21179;0;0;BPRED
1485132999250;17135;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4307965;0;0;441497;20999;0;0;BPRED
