TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
75415356930;48990;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;4923348;3012388;2922959;4479023;1134292;1286;0;CPUTHEFT
75415405945;57836;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001c0f;4;5671207;3334381;3172099;5050384;1702952;1376;0;CPUTHEFT
75416411196;654083;"MAF";"INTERVAL";"PROBE";4;63;0x00001c0f;5;69001657;36496949;31884523;54099845;24523818;15762;0;CPUTHEFT
75416411211;85;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;833;687;446;1194;0;147;0;CPUTHEFT
75416411300;106;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;3928;1926;1308;3287;1841;175;0;CPUTHEFT
75416411411;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001c0f;5;340;294;197;599;17;21;0;CPUTHEFT
75416411435;95;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001c0f;5;8757;2367;1681;7588;3775;69;0;CPUTHEFT
75416411534;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001c0f;5;355;264;209;588;0;36;0;CPUTHEFT
75416411560;17135;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;1949887;775302;433710;1103136;1137182;927;0;CPUTHEFT
75416428700;16956;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;1943185;772027;430704;1093852;1136051;32;0;CPUTHEFT
75416445660;16980;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;1946677;774243;433564;1101720;1135502;687;0;CPUTHEFT
75416462645;16960;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;1948481;774836;433742;1102235;1136593;561;0;CPUTHEFT
75416479610;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;1945146;772808;431052;1094560;1137041;23;0;CPUTHEFT
75416496455;48985;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;4992357;2965045;2937646;4468005;1136518;1192;0;CPUTHEFT
75416545445;16866;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;1948143;774074;431414;1096055;1138488;25;0;CPUTHEFT
