TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
10839079262;117406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;6782490;2232729;933392;777136;72862;899;0;SPECTRE
10839196676;117287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;6783377;2234012;933633;777365;71243;912;0;SPECTRE
10839313972;85197;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;5543565;1871641;781786;596184;51596;867;0;SPECTRE
10839399176;117363;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;6787801;2234222;934227;777919;71795;922;0;SPECTRE
10839516547;117337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;6790056;2235605;933893;778594;71464;892;0;SPECTRE
10839633896;85102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;5551673;1873912;782733;597306;49454;903;0;SPECTRE
10839719008;117385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;6781170;2232470;933008;777189;72668;933;0;SPECTRE
10839836402;117485;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;6787835;2235062;933942;778154;73013;936;0;SPECTRE
10839953895;85097;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;5531837;1867752;779607;594246;49230;890;0;SPECTRE
10840039000;117264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;6795422;2237449;935624;779180;70566;892;0;SPECTRE
10840156272;117325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;6781942;2232803;932943;776891;72289;890;0;SPECTRE
10840273604;85147;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e9;6;5534419;1869007;779554;594721;50537;861;0;SPECTRE
