TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
23696535061;85215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;596814;0;0;1906;0;SPECTRE
23696620283;117255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;776777;0;0;3060;0;SPECTRE
23696737546;117305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;776945;0;0;3350;0;SPECTRE
23696854858;85122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;595549;0;0;1759;0;SPECTRE
23696939990;117372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;779735;0;0;3090;0;SPECTRE
23697057376;117367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;776410;0;0;3133;0;SPECTRE
23697174752;85091;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;594089;0;0;1679;0;SPECTRE
23697259851;117258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;777855;0;0;3068;0;SPECTRE
23697377117;117397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;777297;0;0;3336;0;SPECTRE
23697494521;85104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;595263;0;0;1667;0;SPECTRE
23697579632;117252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;777523;0;0;3018;0;SPECTRE
23697696891;117282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;776393;0;0;3104;0;SPECTRE
23697814190;190163;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000908;6;0;0;1274197;0;0;4803;0;SPECTRE
23698009449;2317619;"MAF";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;15582090;0;0;60112;0;SPECTRE
23698009470;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;415;0;0;133;0;SPECTRE
23698009596;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;1192;0;0;232;0;SPECTRE
23698009834;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;181;0;0;31;0;SPECTRE
23698009874;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;1631;0;0;132;0;SPECTRE
23698010188;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;191;0;0;48;0;SPECTRE
23698010242;117717;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;777921;0;0;3709;0;SPECTRE
23698127970;85114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;594199;0;0;1760;0;SPECTRE
23698213110;117379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;777232;0;0;3405;0;SPECTRE
23698330496;85162;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;595072;0;0;1724;0;SPECTRE
23698415682;117289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;779063;0;0;3080;0;SPECTRE
23698532983;117425;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;777543;0;0;3023;0;SPECTRE
23698650424;85234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;594066;0;0;1643;0;SPECTRE
23698735667;117413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000908;7;0;0;776756;0;0;3053;0;SPECTRE
