TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
924005510450;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;4261434;0;0;429632;20557;0;0;SPECTRE
924005527135;48828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;5865059;0;0;735760;23448;0;0;SPECTRE
924005575968;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;4261434;0;0;429762;20650;0;0;SPECTRE
924005592663;48841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;5887867;0;0;739527;23282;0;0;SPECTRE
924005641510;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;3;4261434;0;0;429725;20612;0;0;SPECTRE
924005658219;56815;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000647a;3;8222746;0;0;967273;17790;0;0;SPECTRE
924006666268;649710;"MAF";"INTERVAL";"PROBE";4;63;0x0000647a;4;106860482;0;0;12094363;452301;0;0;SPECTRE
924006666298;85;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000647a;4;2484;0;0;446;36;0;0;SPECTRE
924006666387;115;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000647a;4;9814;0;0;1292;104;0;0;SPECTRE
924006666506;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000647a;4;1173;0;0;198;5;0;0;SPECTRE
924006666531;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000647a;4;21110;0;0;1684;84;0;0;SPECTRE
924006666642;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000647a;4;1099;0;0;213;10;0;0;SPECTRE
924006666670;16738;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;4261171;0;0;429626;20497;0;0;SPECTRE
924006683412;16891;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;4277107;0;0;433049;20936;0;0;SPECTRE
924006700308;16665;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;4261171;0;0;429481;20433;0;0;SPECTRE
924006716977;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;4276726;0;0;432775;20689;0;0;SPECTRE
924006733808;16662;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;4261171;0;0;429392;20407;0;0;SPECTRE
924006750474;48862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;5906853;0;0;743908;23139;0;0;SPECTRE
924006799342;48839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;5886397;0;0;739011;23156;0;0;SPECTRE
924006848186;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;4261168;0;0;429720;20675;0;0;SPECTRE
924006864888;48863;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;5885828;0;0;740221;23399;0;0;SPECTRE
924006913757;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;4261168;0;0;429568;20595;0;0;SPECTRE
924006930447;48847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;5893951;0;0;741703;23242;0;0;SPECTRE
924006979299;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;4261168;0;0;429660;20631;0;0;SPECTRE
924006995995;48835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;5883637;0;0;738468;23209;0;0;SPECTRE
924007044835;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;4261168;0;0;429586;20652;0;0;SPECTRE
