TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
945878362066;48862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;4807;52;3379668;3118914;44633;3379653;0;SPECTRE
945878410933;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;5;2;2401587;1852981;4;2401599;0;SPECTRE
945878427643;48876;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;5;5778;54;3386639;3130876;45104;3386624;0;SPECTRE
945878476526;58739;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000066cb;5;5856;75;4683817;3910160;45840;4683812;0;SPECTRE
945879484159;651999;"MAF";"INTERVAL";"PROBE";4;63;0x000066cb;6;49928;563;60736664;51279119;419482;60736662;0;SPECTRE
945879484179;77;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000066cb;6;2;12;1596;1628;936;1601;0;SPECTRE
945879484261;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000066cb;6;5;5;5427;5126;916;5419;0;SPECTRE
945879484367;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000066cb;6;0;3;750;628;184;742;0;SPECTRE
945879484396;100;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000066cb;6;2;1;10491;8243;428;10483;0;SPECTRE
945879484500;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000066cb;6;0;2;718;698;192;710;0;SPECTRE
945879484527;16902;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;144;34;2402856;1855562;5328;2402849;0;SPECTRE
945879501434;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;3;1;2396467;1845896;8;2396468;0;SPECTRE
945879518121;16888;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;140;5;2402702;1853706;2020;2402686;0;SPECTRE
945879535014;16868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;155;11;2404631;1854033;544;2404615;0;SPECTRE
945879551887;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;6;0;2396735;1846246;8;2396741;0;SPECTRE
945879568575;48881;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;5518;46;3396654;3141232;47109;3396639;0;SPECTRE
945879617462;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;5;2;2397653;1848691;20;2397665;0;SPECTRE
945879634158;48852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;5560;50;3377347;3119246;44977;3377332;0;SPECTRE
945879683015;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;5;2;2397385;1849803;8;2397397;0;SPECTRE
945879699718;48901;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;5931;55;3383181;3126989;45415;3383166;0;SPECTRE
945879748624;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;6;2;2397527;1847957;4;2397537;0;SPECTRE
945879765315;48886;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;4916;51;3385646;3128490;45050;3385629;0;SPECTRE
945879814206;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;6;2;2398009;1849311;8;2398019;0;SPECTRE
945879830904;48834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;5167;47;3378802;3121874;45163;3378787;0;SPECTRE
945879879743;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;7;2;2397796;1849960;12;2397807;0;SPECTRE
945879896439;48834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;5669;51;3380393;3126321;44974;3380378;0;SPECTRE
945879945278;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;7;2;2398888;1850514;8;2398899;0;SPECTRE
945879961979;48851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;5485;46;3389539;3136840;45484;3389524;0;SPECTRE
945880010836;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000066cb;6;7;2;2398014;1849449;8;2398025;0;SPECTRE
