TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
17296738709;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000916;5;1096;256;226;192;15;3;0;CPUTHEFT
17296738760;117278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12021701;3596616;2170828;2215050;139043;921;0;CPUTHEFT
17296856045;117292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12031419;3598869;2172152;2216876;138947;936;0;CPUTHEFT
17296973345;117381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12039605;3600806;2173418;2218587;138906;967;0;CPUTHEFT
17297090733;85117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;8158676;2551080;1399250;1314619;83429;849;0;CPUTHEFT
17297175859;117311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12031820;3598927;2172203;2216980;138725;977;0;CPUTHEFT
17297293181;117292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12035389;3599972;2172963;2217809;138787;925;0;CPUTHEFT
17297410498;85097;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;8157421;2550812;1399080;1314261;83456;868;0;CPUTHEFT
17297495602;117282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12036057;3600124;2173099;2217966;138790;911;0;CPUTHEFT
17297612891;117266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12031171;3598822;2172122;2216838;138722;905;0;CPUTHEFT
17297730165;85095;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;8159255;2551295;1399453;1314691;83471;848;0;CPUTHEFT
17297815267;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12038064;3600505;2173227;2218232;139558;956;0;CPUTHEFT
17297932695;117515;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12043956;3601938;2174106;2219451;139764;930;0;CPUTHEFT
17298050217;85115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;8159216;2551284;1399434;1314672;83459;862;0;CPUTHEFT
17298135339;117300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12035300;3599921;2172937;2217777;139413;920;0;CPUTHEFT
17298252646;117301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12034075;3599637;2172710;2217513;139650;983;0;CPUTHEFT
17298369954;85211;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;8158704;2551138;1399316;1314545;85918;870;0;CPUTHEFT
17298455172;117369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12033402;3599391;2172537;2217323;141142;939;0;CPUTHEFT
17298572549;117474;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12040155;3600973;2173503;2218688;141120;923;0;CPUTHEFT
17298690031;85098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;8157989;2550895;1399113;1314456;83438;895;0;CPUTHEFT
17298775138;117345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;5;12029761;3598342;2171585;2216424;138696;945;0;CPUTHEFT
17298892499;186248;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000916;5;18788833;5596526;3343897;3406213;213175;83;0;CPUTHEFT
17299083929;2315688;"MAF";"INTERVAL";"PROBE";1;63;0x00000916;6;232702990;70361387;41427413;41468952;2638604;18672;0;CPUTHEFT
17299083947;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000916;6;2487;640;578;415;26;6;0;CPUTHEFT
17299084073;240;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000916;6;9837;3101;1589;1191;104;0;0;CPUTHEFT
17299084321;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000916;6;1172;271;246;181;9;2;0;CPUTHEFT
17299084362;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000916;6;21142;7619;2055;1632;103;9;0;CPUTHEFT
17299084678;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000916;6;1097;256;226;192;13;3;0;CPUTHEFT
17299084728;117497;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;6;12028327;3598000;2171534;2216178;140474;994;0;CPUTHEFT
17299202233;85376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;6;8163357;2552130;1399794;1315634;83704;867;0;CPUTHEFT
17299287616;117346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;6;12032328;3599108;2172387;2217133;140136;964;0;CPUTHEFT
17299404970;117464;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;6;12039670;3600911;2173595;2218663;140406;878;0;CPUTHEFT
17299522441;85305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;6;8167022;2552981;1400416;1316115;84999;863;0;CPUTHEFT
17299607754;117370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;6;12035037;3599832;2172951;2217774;140472;934;0;CPUTHEFT
17299725131;117269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;6;12034989;3599833;2172913;2217743;138933;977;0;CPUTHEFT
17299842408;85212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;6;8160530;2551555;1399592;1314917;84751;891;0;CPUTHEFT
17299927627;117395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;6;12035054;3599824;2172918;2217760;140916;894;0;CPUTHEFT
17300045029;117685;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;6;11977800;3582741;2159367;2203448;141239;1020;0;CPUTHEFT
17300162723;85541;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;6;8167757;2552619;1399811;1316170;85261;935;0;CPUTHEFT
17300248273;118084;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;6;12061493;3604870;2175300;2222713;142048;1016;0;CPUTHEFT
17300366366;117678;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000916;6;12045309;3601836;2173828;2219718;140058;958;0;CPUTHEFT
